0.425287356;1;0.333333333;0.666666667;0;0.0000140473;0;0;0;0.483870968;0.416666667;0.130578512;0.04;-0.001148106;0;0;0
0.32183908;0.090909091;0.666666667;0.666666667;0;0.010886666;0;0;1;0.935483871;0.083333333;0.199338843;0.04;-0.001148106;0;0;0
0.402298851;0;0.333333333;0.333333333;0;0.008905995;0;0;1;0.225806452;0.583333333;0.061157025;0.04;-0.001148106;0;0;0
0.609195402;0.636363636;0.666666667;0.666666667;0;0.080280384;0;0;1;0.903225806;0.083333333;0.094876033;0.04;-0.001148106;0;0;0
0.689655172;0.090909091;0.333333333;0;0;0.015283475;1;0;1;0.838709677;0.416666667;0.049256198;0.02;-0.001148106;0;0;0
0.459770115;0.454545455;0.333333333;0.666666667;0;0.021520481;1;1;1;0.580645161;0.916666667;0.057190083;0.14;-0.001148106;0;0;0
0.655172414;0.818181818;0.333333333;0.333333333;0;0.001053548;0;0;1;0.903225806;0.666666667;0.039008264;0.04;-0.001148106;0;0;0
0.333333333;0.909090909;0.666666667;0.666666667;0;0.001446873;0;0;0;0.612903226;0.416666667;0.103801653;0.02;-0.001148106;0;0;0
0.505747126;0.636363636;0.333333333;0.333333333;0;0.00188234;1;0;1;0.225806452;0.416666667;0.124958678;0.02;-0.001148106;0;0;0
0.471264368;0.090909091;0.666666667;0.666666667;0;0.010507389;0;0;0.5;0.677419355;0.916666667;0.03107438;0.14;0.149253731;0.12;0.333333333;0
0.540229885;0.909090909;0.333333333;0.666666667;0;0.02795415;1;1;1;0.806451613;0.666666667;0.035702479;0.08;-0.001148106;0;0;0
0.494252874;0.909090909;0.333333333;1;0;0.002697084;0;0;1;0.161290323;0.666666667;0.067107438;0.04;-0.001148106;0;0;0
0.425287356;0.909090909;0.666666667;0.666666667;0;0.003750632;0;0;1;0.419354839;0.416666667;0.04;0.02;-0.001148106;0;0;0
0.390804598;0.909090909;0.666666667;1;0;0.008231724;1;0;0;0.516129032;0.416666667;0.161652893;0.04;-0.001148106;0;0;0
0.344827586;0.636363636;0.666666667;0.666666667;0;0.009102658;1;1;0;0.258064516;0.416666667;0.094876033;0.02;-0.001148106;0;0;0
0.655172414;0.454545455;1;0.666666667;1;0.000351183;1;0;1;0.35483871;0.416666667;0.21553719;0.02;0.424799082;0.16;0.333333333;0
0.298850575;0.090909091;0.666666667;0.666666667;0;0.001348542;1;0;1;0.419354839;0.416666667;0.20231405;0.04;0.399540758;0.12;0.333333333;0
0.390804598;0.272727273;0.333333333;1;0;0.015676799;1;0;1;0.806451613;0.583333333;0.017520661;0.1;-0.001148106;0;0;0
0.528735632;0.909090909;1;0.666666667;0;-0.001264258;0;1;0.5;0.548387097;0.833333333;0.089256198;0.02;-0.001148106;0;0;1
0.436781609;0.454545455;0.333333333;1;0;0.002388043;1;0;1;0.580645161;0.416666667;0.146115702;0.02;-0.001148106;0;0;1
0.425287356;0.909090909;0.666666667;0.666666667;0;0.051483396;0;0;1;0.387096774;0.666666667;0.219504132;0.06;-0.001148106;0;0;1
0.32183908;0.272727273;0.666666667;1;0;0.033432601;0;0;1;0.451612903;0.75;0.130247934;0.04;-0.001148106;0;0;0
0.655172414;0.636363636;0.333333333;0.333333333;0;0.002514469;0;0;0;0.290322581;0.5;0.076033058;0.06;-0.001148106;0;0;0
0.448275862;0.272727273;0.333333333;1;0;0.010718099;1;0;1;0.35483871;0.416666667;0.289917355;0.14;0.344431688;0.08;0.333333333;1
0.563218391;1;0.333333333;0.666666667;0;0.00449514;0;0;0.5;0.290322581;0.166666667;0.651570248;0.08;-0.001148106;0;0;1
0.436781609;0.909090909;0.333333333;0.666666667;0;0.02753273;1;0;1;0.677419355;0.666666667;0.05322314;0.04;-0.001148106;0;0;0
0.310344828;0.636363636;0.333333333;0.666666667;0;0.011490701;1;0;0;0.096774194;0.5;0.06214876;0.1;-0.001148106;0;0;0
0.344827586;0.090909091;0.333333333;0.666666667;0;0.0376187;1;0;1;0.580645161;0.416666667;0.007603306;0.1;-0.001148106;0;0;0
0.436781609;0.090909091;0.333333333;1;0;0.027813676;0;0;1;0.161290323;0.666666667;0.058181818;0.04;-0.001148106;0;0;0
0.413793103;0.272727273;0.333333333;1;0;0.022222847;0;0;0.5;0.096774194;0.166666667;0.008595041;0.04;0.226176808;0.04;0.666666667;0
0.436781609;0.818181818;0.666666667;0;0;0.000870933;0;0;0;0.612903226;0.5;0.070082645;0.02;-0.001148106;0;0;0
0.67816092;0.363636364;0.333333333;0.333333333;0;0.003301118;0;0;1;0.419354839;0.666666667;0.039338843;0.04;-0.001148106;0;0;0
0.425287356;0.272727273;0.333333333;1;0;0.006869135;1;0;1;0.225806452;0.666666667;0.067768595;0.1;-0.001148106;0;0;0
0.333333333;0.727272727;0.333333333;1;0;0.055219981;1;0;0;0.096774194;0.5;0.024132231;0.08;-0.001148106;0;0;0
0.494252874;0.636363636;0.333333333;0.666666667;0;0.009819071;1;1;1;0.64516129;0.916666667;0.415867769;0.04;0.140068886;0.08;0.333333333;1
0.379310345;0.909090909;0.333333333;0.666666667;0;0.000814744;1;0;0.5;0.935483871;0.666666667;0.018842975;0.04;-0.001148106;0;0;0
0.620689655;0.363636364;1;0.666666667;0;0.018640782;0;0;0;0.161290323;0.5;0.038016529;0.04;-0.001148106;0;0;0
0.632183908;1;0.333333333;0.666666667;0;0.007824352;0;0;0;0.612903226;0.5;0.019173554;0.02;-0.001148106;0;0;0
0.367816092;0.909090909;0.666666667;1;0;0.010409058;1;0;1;0.35483871;0.666666667;0.078677686;0.02;-0.001148106;0;0;0
0.551724138;0.272727273;0.333333333;0.333333333;0;0.045372816;1;0;0.5;0.64516129;0.916666667;0.068429752;0.06;-0.001148106;0;0;0
0.379310345;0.272727273;0.666666667;1;0;0.020214081;1;0;1;0.096774194;0.5;0.058842975;0.04;-0.001148106;0;0;0
0.528735632;0.090909091;0.333333333;0.666666667;0;0.001685677;1;0;0;0.451612903;0.416666667;0.00661157;0.22;-0.001148106;0;0;0
0.505747126;0.272727273;0.333333333;1;0;0.014862055;0;0;1;0.35483871;0.25;0.06214876;0.06;-0.001148106;0;0;1
0.540229885;0.636363636;0.333333333;0.333333333;0;0.012375681;1;0;1;0.451612903;0.416666667;0.047272727;0.02;0.424799082;0.08;0.666666667;0
0.436781609;0.909090909;0.333333333;0.666666667;0;0.094510311;0;0;1;0.806451613;0.916666667;0.076694215;0.02;0.11021814;0.16;1;1
0.91954023;0.818181818;0.333333333;0.666666667;0;0.006489858;0;0;1;0.225806452;1;0.041983471;0.04;-0.001148106;0;0;0
0.459770115;0.727272727;0.333333333;0.666666667;0;0.002345901;1;1;1;0.258064516;0.416666667;0.125619835;0.08;0.33869116;0.04;0.666666667;0
0.494252874;0.454545455;0.333333333;1;0;0.022110468;1;0;1;0.612903226;0.916666667;0.055206612;0.06;-0.001148106;0;0;0
0.367816092;0.909090909;0.666666667;1;0;0.022826881;0;0;1;0.709677419;0.416666667;0.263140496;0.02;0.125143513;0.04;0.666666667;1
0.448275862;0.272727273;0.333333333;1;0;0.007894589;0;0;1;0.419354839;0.75;0.100165289;0.04;-0.001148106;0;0;0
0.379310345;0.909090909;0.333333333;0.666666667;0;0.130710232;1;0;1;0.548387097;0.333333333;0.134545455;0.04;-0.001148106;0;0;0
0.356321839;0.909090909;0.666666667;0.666666667;0;0.000491656;0;1;1;0.516129032;0.583333333;0.075702479;0.02;-0.001148106;0;0;0
0.413793103;0.272727273;0.666666667;1;0;0;0;0;1;0.35483871;0.666666667;0.035702479;0.04;-0.001148106;0;0;0
0.402298851;0.272727273;0.666666667;1;0;0.034921616;1;0;1;0.806451613;0.416666667;0.087603306;0.02;-0.001148106;0;0;0
0.287356322;1;0.666666667;0.666666667;0;0.005169411;0;0;0.5;0.806451613;0.583333333;0.05553719;0.02;-0.001148106;0;0;0
0.379310345;0.272727273;0.666666667;0.666666667;0;0.021885711;1;0;1;0.548387097;0.333333333;0.032066116;0.02;-0.001148106;0;0;0
0.264367816;0.636363636;0.666666667;0.333333333;0;0.121186155;1;0;1;0.483870968;0.416666667;0.055867769;0.02;0.397244546;0.04;0.666666667;0
0.356321839;0.272727273;0.666666667;1;0;0.036382536;0;0;1;0.741935484;0.75;0.034049587;0.04;0.555683123;0.08;0.333333333;0
0.413793103;0.272727273;0.333333333;1;0;0;1;1;0;0.096774194;0.5;0.198016529;0.06;-0.001148106;0;0;0
0.505747126;0.909090909;0.666666667;1;0;0.01264258;1;0;1;0.935483871;0.083333333;0.106446281;0.04;-0.001148106;0;0;0
0.356321839;0.272727273;0.666666667;1;0;0.005408215;1;0;0;0.677419355;0.416666667;0.100495868;0.02;-0.001148106;0;0;0
0.632183908;0.636363636;0.333333333;0.333333333;0;0.023164016;1;0;1;0.387096774;0.416666667;0.017190083;0.06;-0.001148106;0;0;0
0.586206897;0.363636364;1;0.666666667;0;0.129628589;0;0;1;0.580645161;0.583333333;0.216528926;0.08;-0.001148106;0;0;1
0.413793103;0.090909091;0.333333333;0.666666667;0;0;1;1;1;0.290322581;0.166666667;0.03338843;0.04;-0.001148106;0;0;0
0.310344828;0.181818182;0.666666667;1;0;0.0000140473;0;0;1;0.096774194;0.166666667;0.021487603;0.04;-0.001148106;0;0;0
0.459770115;1;0.333333333;0.666666667;0;0.010830477;1;0;1;0.483870968;0.416666667;0.057190083;0.08;-0.001148106;0;0;0
0.563218391;1;0.333333333;0.666666667;0;0.003933247;1;0;0.5;0.451612903;0.583333333;0.053553719;0.06;-0.001148106;0;0;0
0.67816092;0.818181818;0.333333333;0.333333333;0;0.000646176;0;0;1;0.451612903;0.666666667;0.025785124;0.04;-0.001148106;0;0;0
0.367816092;0.272727273;0.333333333;1;0;0.034149014;1;0;1;0.451612903;0.416666667;0.213553719;0.1;-0.001148106;0;0;1
0.482758621;0.818181818;0.666666667;1;0;0.004326572;0;0;1;0.967741935;0.083333333;0.03768595;0.04;-0.001148106;0;0;0
0.402298851;0.272727273;1;1;0;0.00224757;1;0;0;0.129032258;0.5;0.04661157;0.12;-0.001148106;0;0;0
0.333333333;0.636363636;0.666666667;0.666666667;0;0.007796258;1;0;1;0.483870968;0.416666667;0.043966942;0.08;-0.001148106;0;0;0
0.333333333;0.909090909;0.666666667;0.666666667;0;0.010928808;1;0;0;0.193548387;0.5;0.659173554;0.04;-0.001148106;0;0;0
0.425287356;0.636363636;0.666666667;0.666666667;0;0.000674271;0;0;1;0.193548387;0.416666667;0.046280992;0.04;-0.001148106;0;0;0
0.563218391;0.090909091;0.333333333;0.333333333;0;0.002373996;1;0;1;0.483870968;0.416666667;0.027107438;0.06;-0.001148106;0;0;0
0.586206897;1;1;0.666666667;0;0.000168568;1;0;1;0.548387097;0.916666667;0.049586777;0.02;-0.001148106;0;0;0
0.701149425;0.363636364;0.333333333;0.333333333;0;0.01191212;0;0;1;0.870967742;0.333333333;0.2;0.02;0.214695752;0.04;0.333333333;0
0.494252874;0.272727273;0.333333333;0.666666667;0;0.006756757;1;0;0.5;0.580645161;0.916666667;0.054214876;0.02;0.126291619;0.08;0.333333333;0
0.482758621;1;0.333333333;1;0;0.171700287;1;0;1;0.612903226;0.916666667;0.011900826;0.02;-0.001148106;0;0;0
0.275862069;0.636363636;0.333333333;0.666666667;0;-0.003568017;1;1;0;0.870967742;0.416666667;0.095867769;0.04;-0.001148106;0;0;0
0.528735632;0.727272727;0.333333333;1;0;0.016126313;0;0;0.5;0.935483871;0.583333333;0.034380165;0.04;-0.001148106;0;0;0
0.264367816;0.090909091;0.666666667;0.666666667;0;0.0000702366;0;0;0;0.387096774;0.416666667;0.136528926;0.02;-0.001148106;0;0;0
0.298850575;1;0.666666667;0.666666667;0;0.000702366;1;0;1;0.387096774;0.666666667;0.050578512;0.02;-0.001148106;0;0;0
0.494252874;0.636363636;1;0.333333333;0;0.001292353;1;0;0;0.483870968;0.416666667;0.078347107;0.04;-0.001148106;0;0;0
0.402298851;0.909090909;0.666666667;1;0;0.006602236;1;0;1;0.806451613;0.583333333;0.245619835;0.26;-0.001148106;0;0;1
0.436781609;0.909090909;0.333333333;0.666666667;0;0;0;0;1;0.903225806;0.666666667;0.027107438;0.08;-0.001148106;0;0;0
0.643678161;0.181818182;1;0.333333333;0;0.001531157;0;0;1;0.483870968;0.583333333;0.305454545;0.08;-0.001148106;0;0;0
0.356321839;1;0.333333333;0.666666667;0;0.006180817;1;0;0;0.548387097;0.5;0.038677686;0.06;-0.001148106;0;0;0
0.367816092;0.272727273;0.666666667;1;0;0;0;0;1;0.161290323;0.166666667;0.181818182;0.08;-0.001148106;0;0;1
0.32183908;1;0.666666667;0.666666667;0;0.037717031;0;1;0;0.774193548;0.666666667;0.001652893;0.02;-0.001148106;0;0;0
0.298850575;0.090909091;1;0.666666667;1;-0.0000421419;1;0;0;0.419354839;0.416666667;0.059834711;0.1;-0.001148106;0;0;0
0.563218391;0.272727273;0.333333333;1;0;0.098429511;0;0;1;0.548387097;0.916666667;0.107438017;0.04;-0.001148106;0;0;0
0.379310345;0.090909091;0.333333333;0.666666667;0;0.003090408;1;0;0;0.870967742;0.416666667;0.114049587;0.02;-0.001148106;0;0;0
0.91954023;0.818181818;0.333333333;0.333333333;0;0.021745238;0;0;1;0.193548387;0.666666667;0.109421488;0.04;-0.001148106;0;0;0
0.459770115;0.636363636;0.333333333;0.666666667;0;0.004579423;1;1;1;0.225806452;0.583333333;0.037024793;0.02;-0.001148106;0;0;0
0.482758621;0.909090909;1;0.666666667;0;0;1;0;0;0.967741935;0.416666667;0.038016529;0.12;-0.001148106;0;0;0
0.528735632;0.636363636;0.333333333;0.666666667;0;0.001727819;0;0;1;0.64516129;0.666666667;0.125950413;0.06;-0.001148106;0;0;0
0.367816092;0.272727273;0.666666667;1;0;0.009790976;0;0;1;0.225806452;0.666666667;0.039338843;0.02;0.113662457;0.12;0.666666667;0
0.425287356;1;0.666666667;1;0;0.00313255;1;0;0;0.903225806;0.416666667;0.008264463;0.02;-0.001148106;0;0;0
0.367816092;0.545454545;0.333333333;0.666666667;0;0.023796145;1;0;1;0.903225806;0.083333333;0.307107438;0.02;-0.001148106;0;0;0
0.609195402;0.272727273;0.333333333;1;0;0.062454346;1;0;0;0.451612903;0.416666667;0.141818182;0.02;-0.001148106;0;0;0
0.448275862;0.272727273;0.333333333;1;0;0.012558296;1;0;1;0.64516129;0.333333333;0.16231405;0.02;0.374282434;0.04;0.333333333;0
0.356321839;0.909090909;1;0.666666667;0;0.002837557;1;0;1;0.580645161;0.583333333;0.048264463;0.02;-0.001148106;0;0;0
0.390804598;0.272727273;0.666666667;1;0;0;0;0;1;0.677419355;0.666666667;0.063140496;0.04;-0.001148106;0;0;0
0.505747126;0.909090909;0.333333333;1;0;0.02397876;0;0;1;0.258064516;0.666666667;0.134214876;0.06;-0.001148106;0;0;0
0.402298851;0.909090909;0.333333333;0.666666667;0;0.191858178;1;0;0.5;0.290322581;1;0.072727273;0.04;-0.001148106;0;0;0
0.448275862;0.090909091;0.333333333;0.666666667;0;0.005703208;0;0;1;0.967741935;0.583333333;0.083636364;0.1;-0.001148106;0;0;0
0.632183908;1;0.333333333;0.666666667;0;0.001348542;0;0;0.5;0.967741935;0.583333333;0.112396694;0.04;-0.001148106;0;0;0
0.390804598;0.363636364;0.333333333;0.666666667;0;0;1;0;0;0.967741935;0.833333333;0.050909091;0.02;-0.001148106;0;0;1
0.448275862;0.909090909;0.333333333;1;0;-0.003877058;0;1;1;0.35483871;0.666666667;0.04;0.08;-0.001148106;0;0;0
0.666666667;0.818181818;0.333333333;0.666666667;0;0.00580154;0;0;1;0.870967742;0.666666667;0.034380165;0.1;-0.001148106;0;0;0
0.425287356;0.636363636;0.333333333;0.333333333;0;0.009200989;1;0;1;0.161290323;0.166666667;0.041983471;0.04;0.296211251;0.16;0.666666667;0
0.643678161;0.818181818;1;0.333333333;0;0.009748834;0;0;1;0.935483871;0.083333333;0.047603306;0.02;0.117106774;0.04;0.333333333;1
0.367816092;0.090909091;0.666666667;0.666666667;0;0.143535427;1;0;1;0.612903226;0.916666667;0.049256198;0.04;-0.001148106;0;0;0
0.471264368;0.909090909;0.666666667;1;0;0.023121874;1;0;1;0.129032258;0.166666667;0.086280992;0.02;0.211251435;0.24;1;1
0.333333333;0.090909091;0.666666667;1;0;0.000196662;0;0;1;0.935483871;0.75;0.028760331;0.02;0.137772675;0.04;0.666666667;0
0.505747126;0.272727273;0.333333333;1;0;0.107251222;0;0;1;0.677419355;0.666666667;0.23768595;0.1;-0.001148106;0;0;0
0.275862069;0.636363636;0.333333333;0.666666667;0;0.000126426;1;0;0;0.870967742;0.416666667;0.096528926;0.14;-0.001148106;0;0;0
0.494252874;0.272727273;0.666666667;0.666666667;0;0.014454683;1;0;0;0.064516129;0.5;0.047933884;0.02;-0.001148106;0;0;0
0.298850575;0.090909091;0.333333333;1;0;0.040105074;0;0;1;0.967741935;0.25;0.017190083;0.06;-0.001148106;0;0;0
0.448275862;0.090909091;0.333333333;0.666666667;0;0.003652301;1;0;1;0.548387097;0.333333333;0.048264463;0.02;0.322617681;0.04;0.666666667;0
0.563218391;0.636363636;0.333333333;0.666666667;0;0.028642468;1;0;1;0.193548387;0.416666667;0.149090909;0.02;0.194029851;0.08;0.666666667;1
0.597701149;0.636363636;1;0.333333333;0;-0.001362589;1;1;0;0.290322581;0.416666667;0.055206612;0.08;-0.001148106;0;0;0
0.379310345;0.636363636;0.333333333;1;0;0.020579311;0;0;1;0.612903226;0.666666667;0.032396694;0.08;-0.001148106;0;0;0
0.344827586;0.636363636;0.333333333;0.666666667;0;0.001755914;1;0;0;0.935483871;0.416666667;0.078677686;0.04;-0.001148106;0;0;0
0.367816092;0.909090909;0.666666667;1;0;0.013064;0;0;1;0.870967742;0.666666667;0.028099174;0.14;-0.001148106;0;0;0
0.310344828;0.272727273;0.666666667;1;0;0;1;0;1;0.967741935;0.083333333;0.10677686;0.08;-0.001148106;0;0;0
0.666666667;0.636363636;0.333333333;0.333333333;0;0.001025454;0;0;0;0.548387097;0.5;0.038347107;0.02;-0.001148106;0;0;0
0.528735632;0.818181818;0.333333333;0.333333333;0;-0.000491656;1;0;1;0.225806452;0.416666667;0.100495868;0.06;-0.001148106;0;0;0
0.32183908;0.272727273;0.666666667;1;0;0.018977918;0;0;1;0.322580645;1;0.088264463;0.02;-0.001148106;0;0;0
0.448275862;1;0.333333333;0.333333333;0;0.022489745;1;0;0;0.741935484;0.416666667;0.066446281;0.04;-0.001148106;0;0;0
0.471264368;1;0.333333333;0;0;0.001236163;1;0;1;0.35483871;0.416666667;0.034710744;0.02;0.38576349;0.08;0.666666667;0
0.436781609;1;0.333333333;0.666666667;0;0.00611058;1;0;0;0.741935484;0.416666667;0.063801653;0.04;-0.001148106;0;0;0
0.574712644;0.181818182;1;0.666666667;0;0.010071922;1;0;1;0.967741935;0.083333333;0.037355372;0.02;-0.001148106;0;0;0
0.643678161;1;0.333333333;0.666666667;0;0.009903354;1;0;0;0.935483871;0.416666667;0.049917355;0.04;-0.001148106;0;0;0
0.390804598;0.909090909;0.333333333;0.666666667;0;0.021815475;0;0;1;0.64516129;0.666666667;0.066115702;0.04;-0.001148106;0;0;0
0.379310345;0.636363636;1;0.666666667;0;-0.001840198;1;0;0;0.516129032;0.416666667;0.047933884;0.02;-0.001148106;0;0;0
0.701149425;0.909090909;0.333333333;0.666666667;0;0.016730348;0;0;1;0.677419355;0.416666667;0.070743802;0.08;-0.001148106;0;0;1
0.413793103;0.090909091;0.666666667;0.666666667;0;0.000660224;0;1;1;0.290322581;0.583333333;0.011900826;0.12;-0.001148106;0;0;0
0.390804598;0.909090909;0.333333333;1;0;0.007641737;1;1;1;0.580645161;0.916666667;0.019173554;0.04;-0.001148106;0;0;0
0.413793103;0.636363636;0.333333333;0.666666667;0;0.00966455;1;0;0;0.193548387;0.416666667;0.057520661;0.04;-0.001148106;0;0;0
0.517241379;0.272727273;0.333333333;1;0;0.003399449;0;0;1;0.967741935;0.333333333;0.194049587;0.02;-0.001148106;0;0;1
0.310344828;0.545454545;0.666666667;1;0;0.001657583;0;0;1;0.806451613;0.416666667;0.037024793;0.02;-0.001148106;0;0;0
0.517241379;0.090909091;0.333333333;0.666666667;0;-0.005450357;1;0;1;0.451612903;0.583333333;0.05785124;0.04;-0.001148106;0;0;0
0.459770115;0.727272727;0.333333333;1;0;0.02251784;0;0;0;0.548387097;0.5;0.092231405;0.02;-0.001148106;0;0;0
0.413793103;0.272727273;0.666666667;0.666666667;0;0.021225487;1;0;1;0.516129032;0.916666667;0.089256198;0.02;-0.001148106;0;0;1
0.528735632;0.636363636;0.333333333;0.333333333;0;0.002064955;1;0;1;0.193548387;0.416666667;0.038347107;0.04;0.194029851;0.12;0.666666667;0
0.425287356;0.454545455;0.333333333;1;0;0.011743552;1;0;0;0.870967742;0.416666667;0.042644628;0.04;-0.001148106;0;0;0
0.413793103;0.909090909;0.333333333;0.666666667;0;0.000772602;1;0;1;0.419354839;0.416666667;0.012561983;0.04;0.423650976;0.16;0.666666667;0
0.425287356;0.090909091;0.333333333;0.666666667;0;0.015775131;0;1;0;0.903225806;0.416666667;0.045619835;0.02;-0.001148106;0;0;0
0.252873563;0.545454545;0.666666667;1;0;0.009706692;0;0;1;0.612903226;0.666666667;0.111735537;0.02;-0.001148106;0;0;1
0.586206897;1;0.333333333;0.666666667;0;0;0;1;0;0.838709677;0.5;0.18677686;0.06;-0.001148106;0;0;0
0.563218391;0.909090909;0.333333333;0.666666667;0;0.176026858;0;0;1;0.419354839;0.666666667;0.025454545;0.16;-0.001148106;0;0;0
0.402298851;0.272727273;0.333333333;1;0;0.007754116;1;1;1;0.612903226;0.916666667;0.103801653;0.04;0.142365098;0.04;0.666666667;0
0.574712644;0.363636364;0.333333333;0.333333333;0;0;0;0;0;0.64516129;0.5;0.059173554;0.04;-0.001148106;0;0;0
0.356321839;1;0.333333333;1;0;0.004340619;1;1;0;0.225806452;0.416666667;0.097190083;0.02;-0.001148106;0;0;0
0.540229885;1;0.666666667;0.666666667;0;0.000463561;1;0;1;0.161290323;0.416666667;0.098512397;0.02;-0.001148106;0;0;0
0.67816092;0.636363636;0.333333333;0.666666667;0;0.009566219;1;0;0.5;0.451612903;0.333333333;0.141157025;0.04;-0.001148106;0;0;0
0.367816092;0.636363636;0.333333333;0.666666667;0;0.025102545;1;0;1;0.387096774;0.416666667;0.028760331;0.08;0.409873708;0.16;0.666666667;0
0.816091954;0.818181818;0.333333333;1;0;0.199752767;1;0;1;0.290322581;0.75;0.131239669;0.02;-0.001148106;0;0;1
0.356321839;0.272727273;0.666666667;1;0;0.176560656;0;0;1;0.290322581;0.75;0.113719008;0.02;0.33869116;0.04;0.666666667;1
0.471264368;0.636363636;0.333333333;0.333333333;0;0.0000561892;0;0;1;0.741935484;0.583333333;0.02446281;0.1;-0.001148106;0;0;0
0.402298851;0.636363636;0.333333333;0.333333333;0;0.050387706;1;0;0;0.967741935;0.416666667;0.04892562;0.08;-0.001148106;0;0;0
0.413793103;0.272727273;0.333333333;1;0;0.003568017;0;0;0;0.193548387;0.5;0.05322314;0.06;-0.001148106;0;0;0
0.528735632;0.636363636;1;0.333333333;0;0.024048997;0;0;0;0.612903226;0.5;0.036363636;0.02;-0.001148106;0;0;0
0.528735632;0.636363636;0.333333333;0.666666667;0;0.068199697;1;0;1;0.322580645;0.666666667;0.505454545;0.02;0.455797933;0.04;0.666666667;0
0.540229885;0.909090909;0.333333333;1;0;0.033825926;0;0;1;0.387096774;0.666666667;0.078016529;0.02;0.119402985;0.04;1;0
0.402298851;0.272727273;0.666666667;1;0;0.003539922;1;0;1;0.258064516;0.666666667;0.029421488;0.04;-0.001148106;0;0;0
0.425287356;0.636363636;0.333333333;0.666666667;0;0.00486037;1;0;1;0.548387097;0.333333333;0.12892562;0.02;0.362801378;0.04;0.666666667;0
0.643678161;0.090909091;0.333333333;0.666666667;0;0.000632129;0;0;0;0.161290323;0.416666667;0.484958678;0.02;-0.001148106;0;0;1
0.528735632;0.090909091;0.333333333;0.666666667;0;0.007810305;1;1;0;0.483870968;0.416666667;0.213553719;0.06;-0.001148106;0;0;1
